0.000000	2273.000000	7273.600000	0.164871	0.116499
0.000000	2273.000000	7728.200000	0.000000	0.000000
0.000000	2727.600000	0.000000	0.006638	0.004901
0.000000	2727.600000	454.600000	0.006638	0.004901
0.000000	2727.600000	909.200000	0.006638	0.004901
0.000000	2727.600000	1363.800000	0.016527	0.011876
0.000000	2727.600000	1818.400000	0.016527	0.011876
0.000000	2727.600000	2273.000000	0.016527	0.011876
0.000000	2727.600000	2727.600000	0.016527	0.011876
0.000000	2727.600000	3182.200000	0.016527	0.011876
0.000000	2727.600000	3636.800000	0.016527	0.011876
0.000000	2727.600000	4091.400000	0.026417	0.018851
0.000000	2727.600000	4546.000000	0.033010	0.023500
0.000000	2727.600000	5000.600000	0.082458	0.058375
0.000000	2727.600000	5455.200000	0.082458	0.058375
0.000000	2727.600000	5909.800000	0.065975	0.046750
0.000000	2727.600000	6364.400000	0.131906	0.093250
0.000000	2727.600000	6819.000000	0.329697	0.232748
0.000000	2727.600000	7273.600000	0.329697	0.232748
0.000000	2727.600000	7728.200000	0.362662	0.255997
0.000000	3182.200000	0.000000	0.000000	0.000000
0.000000	3182.200000	454.600000	0.000000	0.000000
0.000000	3182.200000	909.200000	0.000000	0.000000
0.000000	3182.200000	1363.800000	0.000000	0.000000
0.000000	3182.200000	1818.400000	0.000000	0.000000
0.000000	3182.200000	2273.000000	0.000000	0.000000
0.000000	3182.200000	2727.600000	0.011582	0.008388
0.000000	3182.200000	3182.200000	0.006638	0.004901
0.000000	3182.200000	3636.800000	0.009934	0.007226
0.000000	3182.200000	4091.400000	0.006638	0.004901
0.000000	3182.200000	4546.000000	0.006638	0.004901
0.000000	3182.200000	5000.600000	0.006638	0.004901
0.000000	3182.200000	5455.200000	0.009934	0.007226
0.000000	3182.200000	5909.800000	0.009934	0.007226
0.000000	3182.200000	6364.400000	0.009934	0.007226
0.000000	3182.200000	6819.000000	0.013231	0.009551
0.000000	3182.200000	7273.600000	0.000000	0.000000
0.000000	3182.200000	7728.200000	0.006638	0.004901
0.000000	3636.800000	0.000000	0.000000	0.000000
0.000000	3636.800000	454.600000	0.000000	0.000000
0.000000	3636.800000	909.200000	0.000000	0.000000
0.000000	3636.800000	1363.800000	0.000209	0.000367
0.000000	3636.800000	1818.400000	0.000209	0.000367
0.000000	3636.800000	2273.000000	0.000000	0.000000
0.000000	3636.800000	2727.600000	0.000000	0.000000
0.000000	3636.800000	3182.200000	0.000000	0.000000
0.000000	3636.800000	3636.800000	0.003341	0.002576
0.000000	3636.800000	4091.400000	0.003341	0.002576
0.000000	3636.800000	4546.000000	0.001034	0.000948
0.000000	3636.800000	5000.600000	0.001034	0.000948
0.000000	3636.800000	5455.200000	0.009934	0.007226
0.000000	3636.800000	5909.800000	0.016527	0.011876
0.000000	3636.800000	6364.400000	0.009934	0.007226
0.000000	3636.800000	6819.000000	0.000000	0.000000
0.000000	3636.800000	7273.600000	0.009934	0.007226
0.000000	3636.800000	7728.200000	0.009934	0.007226
0.000000	4091.400000	0.000000	0.000000	0.000000
0.000000	4091.400000	454.600000	0.000000	0.000000
0.000000	4091.400000	909.200000	0.000000	0.000000
0.000000	4091.400000	1363.800000	0.000209	0.000367
0.000000	4091.400000	1818.400000	0.000209	0.000367
0.000000	4091.400000	2273.000000	0.000209	0.000367
0.000000	4091.400000	2727.600000	0.000209	0.000367
0.000000	4091.400000	3182.200000	0.000209	0.000367
0.000000	4091.400000	3636.800000	0.000000	0.000000
0.000000	4091.400000	4091.400000	0.000000	0.000000
0.000000	4091.400000	4546.000000	0.000000	0.000000
0.000000	4091.400000	5000.600000	0.001034	0.000948
0.000000	4091.400000	5455.200000	0.026417	0.018851
0.000000	4091.400000	5909.800000	0.000000	0.000000
0.000000	4091.400000	6364.400000	0.000000	0.000000
0.000000	4091.400000	6819.000000	0.000209	0.000367
0.000000	4091.400000	7273.600000	0.000209	0.000367
0.000000	4091.400000	7728.200000	0.000209	0.000367
730.000000	0.000000	0.000000	0.000000	0.000000
730.000000	0.000000	454.600000	0.000000	0.000000
730.000000	0.000000	909.200000	0.000000	0.000000
730.000000	0.000000	1363.800000	0.000000	0.000000
730.000000	0.000000	1818.400000	0.000000	0.000000
730.000000	0.000000	2273.000000	0.000000	0.000000
730.000000	0.000000	2727.600000	0.000000	0.000000
730.000000	0.000000	3182.200000	0.195885	0.043359
730.000000	0.000000	3636.800000	0.617366	0.141898
730.000000	0.000000	4091.400000	0.316491	0.069984
730.000000	0.000000	4546.000000	1.132577	0.211141
730.000000	0.000000	5000.600000	0.000000	0.000000
730.000000	0.000000	5455.200000	0.000000	0.000000
730.000000	0.000000	5909.800000	0.000000	0.000000
730.000000	0.000000	6364.400000	0.000000	0.000000
730.000000	0.000000	6819.000000	0.000000	0.000000
730.000000	0.000000	7273.600000	0.000000	0.000000
730.000000	0.000000	7728.200000	0.000000	0.000000
730.000000	454.600000	0.000000	0.000000	0.000000
730.000000	454.600000	454.600000	0.000000	0.000000
730.000000	454.600000	909.200000	0.000000	0.000000
730.000000	454.600000	1363.800000	0.000000	0.000000
730.000000	454.600000	1818.400000	0.000000	0.000000
730.000000	454.600000	2273.000000	0.000000	0.000000
730.000000	454.600000	2727.600000	0.138121	0.042068
730.000000	454.600000	3182.200000	0.154291	0.034544
730.000000	454.600000	3636.800000	0.175422	0.040521
730.000000	454.600000	4091.400000	0.056288	0.013073
730.000000	454.600000	4546.000000	0.075188	0.017813
730.000000	454.600000	5000.600000	0.818651	0.182185
730.000000	454.600000	5455.200000	0.698029	0.144466
730.000000	454.600000	5909.800000	11.319398	2.978839
730.000000	454.600000	6364.400000	0.000000	0.000000
730.000000	454.600000	6819.000000	0.000000	0.000000
730.000000	454.600000	7273.600000	0.000000	0.000000
730.000000	454.600000	7728.200000	0.000000	0.000000
730.000000	909.200000	0.000000	0.000000	0.000000
730.000000	909.200000	454.600000	0.000000	0.000000
730.000000	909.200000	909.200000	0.137040	0.031876
730.000000	909.200000	1363.800000	0.345705	0.084829
730.000000	909.200000	1818.400000	0.311754	0.083304
730.000000	909.200000	2273.000000	0.165198	0.044943
730.000000	909.200000	2727.600000	0.222356	0.051285
730.000000	909.200000	3182.200000	0.124868	0.030135
730.000000	909.200000	3636.800000	0.224766	0.042593
730.000000	909.200000	4091.400000	0.139053	0.024835
730.000000	909.200000	4546.000000	0.101833	0.019013
730.000000	909.200000	5000.600000	0.175164	0.039702
730.000000	909.200000	5455.200000	2.369946	0.646926
730.000000	909.200000	5909.800000	4.525908	1.320403
730.000000	909.200000	6364.400000	9.192078	2.365838
730.000000	909.200000	6819.000000	0.000000	0.000000
730.000000	909.200000	7273.600000	0.000000	0.000000
730.000000	909.200000	7728.200000	0.000000	0.000000
730.000000	1363.800000	0.000000	0.000000	0.000000
730.000000	1363.800000	454.600000	0.000000	0.000000
730.000000	1363.800000	909.200000	0.809624	0.195386
730.000000	1363.800000	1363.800000	0.656263	0.165891
730.000000	1363.800000	1818.400000	0.551112	0.138721
730.000000	1363.800000	2273.000000	0.532727	0.137472
730.000000	1363.800000	2727.600000	0.520610	0.136884
730.000000	1363.800000	3182.200000	0.431228	0.086754
730.000000	1363.800000	3636.800000	0.463310	0.087512
730.000000	1363.800000	4091.400000	0.719276	0.143349
730.000000	1363.800000	4546.000000	2.572908	0.559240
730.000000	1363.800000	5000.600000	5.640352	1.382202
730.000000	1363.800000	5455.200000	10.527101	3.323832
730.000000	1363.800000	5909.800000	7.757562	3.322254
730.000000	1363.800000	6364.400000	13.375620	5.167330
730.000000	1363.800000	6819.000000	12.313830	2.830592
730.000000	1363.800000	7273.600000	0.000000	0.000000
730.000000	1363.800000	7728.200000	0.000000	0.000000
730.000000	1818.400000	0.000000	1.032050	0.223795
730.000000	1818.400000	454.600000	0.920882	0.218851
730.000000	1818.400000	909.200000	0.168362	0.044786
730.000000	1818.400000	1363.800000	0.203435	0.055328
730.000000	1818.400000	1818.400000	0.377280	0.084835
730.000000	1818.400000	2273.000000	0.470265	0.111677
730.000000	1818.400000	2727.600000	0.450961	0.110216
730.000000	1818.400000	3182.200000	0.862747	0.220985
730.000000	1818.400000	3636.800000	1.094669	0.234052
730.000000	1818.400000	4091.400000	1.036009	0.232040
730.000000	1818.400000	4546.000000	0.966943	0.223968
730.000000	1818.400000	5000.600000	1.108455	0.276164
730.000000	1818.400000	5455.200000	0.891918	0.263841
730.000000	1818.400000	5909.800000	1.368429	0.497234
730.000000	1818.400000	6364.400000	3.617849	1.566119
730.000000	1818.400000	6819.000000	16.164556	7.578110
730.000000	1818.400000	7273.600000	11.825332	3.965991
730.000000	1818.400000	7728.200000	0.000000	0.000000
730.000000	2273.000000	0.000000	0.898403	0.264931
730.000000	2273.000000	454.600000	0.851609	0.263715
730.000000	2273.000000	909.200000	0.782133	0.259302
730.000000	2273.000000	1363.800000	0.763789	0.258092
730.000000	2273.000000	1818.400000	0.842656	0.263276
730.000000	2273.000000	2273.000000	0.896558	0.266560
730.000000	2273.000000	2727.600000	0.918463	0.267836
730.000000	2273.000000	3182.200000	1.297459	0.284388
730.000000	2273.000000	3636.800000	1.160906	0.278901
730.000000	2273.000000	4091.400000	1.109925	0.276646
730.000000	2273.000000	4546.000000	1.385092	0.287636
730.000000	2273.000000	5000.600000	1.263743	0.283206
730.000000	2273.000000	5455.200000	1.157933	0.276256
730.000000	2273.000000	5909.800000	1.265622	0.328066
730.000000	2273.000000	6364.400000	1.161690	0.472479
730.000000	2273.000000	6819.000000	2.355062	1.092591
730.000000	2273.000000	7273.600000	4.980365	2.188760
730.000000	2273.000000	7728.200000	0.000000	0.000000
730.000000	2727.600000	0.000000	0.540195	0.113033
730.000000	2727.600000	454.600000	0.364363	0.107114
730.000000	2727.600000	909.200000	0.371272	0.109091
730.000000	2727.600000	1363.800000	1.355877	0.283152
730.000000	2727.600000	1818.400000	0.994079	0.269927
730.000000	2727.600000	2273.000000	1.018888	0.271101
730.000000	2727.600000	2727.600000	0.861507	0.263953
730.000000	2727.600000	3182.200000	1.103808	0.276776
730.000000	2727.600000	3636.800000	1.010913	0.272152
730.000000	2727.600000	4091.400000	1.476238	0.422750
730.000000	2727.600000	4546.000000	1.951826	0.532640
730.000000	2727.600000	5000.600000	4.697902	1.312983
730.000000	2727.600000	5455.200000	4.567679	1.318228
730.000000	2727.600000	5909.800000	3.399603	1.039576
730.000000	2727.600000	6364.400000	5.057083	1.897922
730.000000	2727.600000	6819.000000	9.962380	4.352970
730.000000	2727.600000	7273.600000	12.579675	4.691953
730.000000	2727.600000	7728.200000	15.998207	5.384289
730.000000	3182.200000	0.000000	0.000000	0.000000
730.000000	3182.200000	454.600000	0.000000	0.000000
730.000000	3182.200000	909.200000	0.000000	0.000000
730.000000	3182.200000	1363.800000	0.000000	0.000000
730.000000	3182.200000	1818.400000	0.000000	0.000000
730.000000	3182.200000	2273.000000	0.000000	0.000000
730.000000	3182.200000	2727.600000	0.912968	0.196683
730.000000	3182.200000	3182.200000	0.443902	0.111319
730.000000	3182.200000	3636.800000	0.528986	0.159639
730.000000	3182.200000	4091.400000	0.415881	0.109979
730.000000	3182.200000	4546.000000	0.455660	0.111759
730.000000	3182.200000	5000.600000	0.488472	0.112911
730.000000	3182.200000	5455.200000	0.551429	0.161838
730.000000	3182.200000	5909.800000	0.511189	0.159518
730.000000	3182.200000	6364.400000	0.395925	0.152787
730.000000	3182.200000	6819.000000	0.925326	0.233608
730.000000	3182.200000	7273.600000	0.000000	0.000000
730.000000	3182.200000	7728.200000	0.464026	0.123315
730.000000	3636.800000	0.000000	0.000000	0.000000
730.000000	3636.800000	454.600000	0.000000	0.000000
730.000000	3636.800000	909.200000	0.000000	0.000000
730.000000	3636.800000	1363.800000	0.017517	0.002994
730.000000	3636.800000	1818.400000	0.017804	0.002996
730.000000	3636.800000	2273.000000	0.000000	0.000000
730.000000	3636.800000	2727.600000	0.000000	0.000000
730.000000	3636.800000	3182.200000	0.000000	0.000000
730.000000	3636.800000	3636.800000	0.295835	0.058524
730.000000	3636.800000	4091.400000	0.206985	0.056377
730.000000	3636.800000	4546.000000	0.060698	0.018257
730.000000	3636.800000	5000.600000	0.072190	0.018069
730.000000	3636.800000	5455.200000	0.583017	0.166710
730.000000	3636.800000	5909.800000	0.778329	0.263776
730.000000	3636.800000	6364.400000	0.812117	0.198470
730.000000	3636.800000	6819.000000	0.000000	0.000000
730.000000	3636.800000	7273.600000	0.874045	0.199991
730.000000	3636.800000	7728.200000	0.676826	0.185271
730.000000	4091.400000	0.000000	0.000000	0.000000
730.000000	4091.400000	454.600000	0.000000	0.000000
730.000000	4091.400000	909.200000	0.000000	0.000000
730.000000	4091.400000	1363.800000	0.017480	0.002994
730.000000	4091.400000	1818.400000	0.017147	0.002995
730.000000	4091.400000	2273.000000	0.016892	0.002999
730.000000	4091.400000	2727.600000	0.017214	0.002995
730.000000	4091.400000	3182.200000	0.017602	0.002995
730.000000	4091.400000	3636.800000	0.000000	0.000000
730.000000	4091.400000	4091.400000	0.000000	0.000000
730.000000	4091.400000	4546.000000	0.000000	0.000000
730.000000	4091.400000	5000.600000	0.067238	0.019423
730.000000	4091.400000	5455.200000	1.349084	0.422203
730.000000	4091.400000	5909.800000	0.000000	0.000000
730.000000	4091.400000	6364.400000	0.000000	0.000000
730.000000	4091.400000	6819.000000	0.014734	0.003115
730.000000	4091.400000	7273.600000	0.013081	0.003343
730.000000	4091.400000	7728.200000	0.011241	0.003920
1460.000000	0.000000	0.000000	0.000000	0.000000
1460.000000	0.000000	454.600000	0.000000	0.000000
1460.000000	0.000000	909.200000	0.000000	0.000000
1460.000000	0.000000	1363.800000	0.000000	0.000000
1460.000000	0.000000	1818.400000	0.000000	0.000000
1460.000000	0.000000	2273.000000	0.000000	0.000000
1460.000000	0.000000	2727.600000	0.000000	0.000000
1460.000000	0.000000	3182.200000	0.175946	0.041734
1460.000000	0.000000	3636.800000	0.547176	0.134791
1460.000000	0.000000	4091.400000	0.284518	0.067815
1460.000000	0.000000	4546.000000	0.947464	0.199428
1460.000000	0.000000	5000.600000	0.000000	0.000000
1460.000000	0.000000	5455.200000	0.000000	0.000000
1460.000000	0.000000	5909.800000	0.000000	0.000000
1460.000000	0.000000	6364.400000	0.000000	0.000000
1460.000000	0.000000	6819.000000	0.000000	0.000000
1460.000000	0.000000	7273.600000	0.000000	0.000000
1460.000000	0.000000	7728.200000	0.000000	0.000000
1460.000000	454.600000	0.000000	0.000000	0.000000
1460.000000	454.600000	454.600000	0.000000	0.000000
1460.000000	454.600000	909.200000	0.000000	0.000000
1460.000000	454.600000	1363.800000	0.000000	0.000000
1460.000000	454.600000	1818.400000	0.000000	0.000000
1460.000000	454.600000	2273.000000	0.000000	0.000000
1460.000000	454.600000	2727.600000	0.138099	0.040733
1460.000000	454.600000	3182.200000	0.127502	0.033050
1460.000000	454.600000	3636.800000	0.142711	0.039026
1460.000000	454.600000	4091.400000	0.069574	0.019353
1460.000000	454.600000	4546.000000	0.062880	0.017867
1460.000000	454.600000	5000.600000	0.673736	0.171649
1460.000000	454.600000	5455.200000	0.578838	0.136737
1460.000000	454.600000	5909.800000	7.774758	2.635689
1460.000000	454.600000	6364.400000	0.000000	0.000000
1460.000000	454.600000	6819.000000	0.000000	0.000000
1460.000000	454.600000	7273.600000	0.000000	0.000000
1460.000000	454.600000	7728.200000	0.000000	0.000000
1460.000000	909.200000	0.000000	0.000000	0.000000
1460.000000	909.200000	454.600000	0.000000	0.000000
1460.000000	909.200000	909.200000	0.133721	0.031081
1460.000000	909.200000	1363.800000	0.305979	0.081390
1460.000000	909.200000	1818.400000	0.296809	0.080132
1460.000000	909.200000	2273.000000	0.163744	0.043400
1460.000000	909.200000	2727.600000	0.188476	0.048860
1460.000000	909.200000	3182.200000	0.106441	0.030386
1460.000000	909.200000	3636.800000	0.155905	0.041219
1460.000000	909.200000	4091.400000	0.104499	0.024670
1460.000000	909.200000	4546.000000	0.086974	0.019530
1460.000000	909.200000	5000.600000	0.151689	0.042533
1460.000000	909.200000	5455.200000	2.366469	0.631564
1460.000000	909.200000	5909.800000	4.331118	1.271570
1460.000000	909.200000	6364.400000	5.938967	2.059382
1460.000000	909.200000	6819.000000	0.000000	0.000000
1460.000000	909.200000	7273.600000	0.000000	0.000000
1460.000000	909.200000	7728.200000	0.000000	0.000000
1460.000000	1363.800000	0.000000	0.000000	0.000000
1460.000000	1363.800000	454.600000	0.000000	0.000000
1460.000000	1363.800000	909.200000	0.741971	0.186738
1460.000000	1363.800000	1363.800000	0.584648	0.157702
1460.000000	1363.800000	1818.400000	0.522901	0.133349
1460.000000	1363.800000	2273.000000	0.538938	0.132955
1460.000000	1363.800000	2727.600000	0.482797	0.130688
1460.000000	1363.800000	3182.200000	0.330135	0.081180
1460.000000	1363.800000	3636.800000	0.284637	0.079356
1460.000000	1363.800000	4091.400000	0.409856	0.126141
1460.000000	1363.800000	4546.000000	1.389600	0.469933
1460.000000	1363.800000	5000.600000	3.139036	1.159473
1460.000000	1363.800000	5455.200000	7.352238	2.907768
1460.000000	1363.800000	5909.800000	9.207848	3.441032
1460.000000	1363.800000	6364.400000	11.799390	4.818994
1460.000000	1363.800000	6819.000000	7.876415	2.511348
1460.000000	1363.800000	7273.600000	0.000000	0.000000
1460.000000	1363.800000	7728.200000	0.000000	0.000000
1460.000000	1818.400000	0.000000	0.753202	0.203404
1460.000000	1818.400000	454.600000	0.721366	0.200677
1460.000000	1818.400000	909.200000	0.156108	0.043070
1460.000000	1818.400000	1363.800000	0.193582	0.053064
1460.000000	1818.400000	1818.400000	0.340178	0.080651
1460.000000	1818.400000	2273.000000	0.458301	0.107053
1460.000000	1818.400000	2727.600000	0.468298	0.105966
1460.000000	1818.400000	3182.200000	0.797815	0.211880
1460.000000	1818.400000	3636.800000	0.752756	0.216697
1460.000000	1818.400000	4091.400000	0.731831	0.215598
1460.000000	1818.400000	4546.000000	0.699835	0.204698
1460.000000	1818.400000	5000.600000	0.897013	0.257981
1460.000000	1818.400000	5455.200000	0.887582	0.257077
1460.000000	1818.400000	5909.800000	1.732860	0.521812
1460.000000	1818.400000	6364.400000	4.554680	1.645484
1460.000000	1818.400000	6819.000000	12.310871	6.582915
1460.000000	1818.400000	7273.600000	6.867650	3.223601
1460.000000	1818.400000	7728.200000	0.000000	0.000000
1460.000000	2273.000000	0.000000	0.832579	0.253483
1460.000000	2273.000000	454.600000	0.907287	0.259339
1460.000000	2273.000000	909.200000	0.862163	0.256952
1460.000000	2273.000000	1363.800000	0.842382	0.255886
1460.000000	2273.000000	1818.400000	0.972451	0.262864
1460.000000	2273.000000	2273.000000	1.005923	0.264402
1460.000000	2273.000000	2727.600000	1.021331	0.265142
1460.000000	2273.000000	3182.200000	1.260386	0.274703
1460.000000	2273.000000	3636.800000	1.043871	0.265652
1460.000000	2273.000000	4091.400000	0.981863	0.262652
1460.000000	2273.000000	4546.000000	1.062289	0.266628
1460.000000	2273.000000	5000.600000	0.956838	0.261283
1460.000000	2273.000000	5455.200000	0.866270	0.251767
1460.000000	2273.000000	5909.800000	1.011075	0.304267
1460.000000	2273.000000	6364.400000	1.719318	0.511333
1460.000000	2273.000000	6819.000000	3.253951	1.179202
1460.000000	2273.000000	7273.600000	4.871589	2.120332
1460.000000	2273.000000	7728.200000	0.000000	0.000000
1460.000000	2727.600000	0.000000	0.395627	0.103573
1460.000000	2727.600000	454.600000	0.419291	0.104970
1460.000000	2727.600000	909.200000	0.412492	0.107959
1460.000000	2727.600000	1363.800000	0.935210	0.254647
1460.000000	2727.600000	1818.400000	0.930121	0.255378
1460.000000	2727.600000	2273.000000	0.914353	0.253852
1460.000000	2727.600000	2727.600000	1.131277	0.268225
1460.000000	2727.600000	3182.200000	1.274938	0.275347
1460.000000	2727.600000	3636.800000	1.139249	0.269782
1460.000000	2727.600000	4091.400000	1.668705	0.416914
1460.000000	2727.600000	4546.000000	1.878909	0.506896
1460.000000	2727.600000	5000.600000	3.871366	1.200152
1460.000000	2727.600000	5455.200000	3.648069	1.206403
1460.000000	2727.600000	5909.800000	2.892902	0.969120
1460.000000	2727.600000	6364.400000	4.715312	1.793653
1460.000000	2727.600000	6819.000000	10.091155	4.217082
1460.000000	2727.600000	7273.600000	8.054940	3.869446
1460.000000	2727.600000	7728.200000	10.134095	4.505582
1460.000000	3182.200000	0.000000	0.000000	0.000000
1460.000000	3182.200000	454.600000	0.000000	0.000000
1460.000000	3182.200000	909.200000	0.000000	0.000000
1460.000000	3182.200000	1363.800000	0.000000	0.000000
1460.000000	3182.200000	1818.400000	0.000000	0.000000
1460.000000	3182.200000	2273.000000	0.000000	0.000000
1460.000000	3182.200000	2727.600000	0.576229	0.175506
1460.000000	3182.200000	3182.200000	0.418124	0.106051
1460.000000	3182.200000	3636.800000	0.668764	0.159169
1460.000000	3182.200000	4091.400000	0.488875	0.108794
1460.000000	3182.200000	4546.000000	0.475924	0.108840
1460.000000	3182.200000	5000.600000	0.484877	0.109138
1460.000000	3182.200000	5455.200000	0.623407	0.161816
1460.000000	3182.200000	5909.800000	0.645667	0.162845
1460.000000	3182.200000	6364.400000	0.649777	0.163604
1460.000000	3182.200000	6819.000000	0.771602	0.228615
1460.000000	3182.200000	7273.600000	0.000000	0.000000
1460.000000	3182.200000	7728.200000	0.475260	0.130283
1460.000000	3636.800000	0.000000	0.000000	0.000000
1460.000000	3636.800000	454.600000	0.000000	0.000000
1460.000000	3636.800000	909.200000	0.000000	0.000000
1460.000000	3636.800000	1363.800000	0.017096	0.002920
1460.000000	3636.800000	1818.400000	0.017408	0.002918
1460.000000	3636.800000	2273.000000	0.000000	0.000000
1460.000000	3636.800000	2727.600000	0.000000	0.000000
1460.000000	3636.800000	3182.200000	0.000000	0.000000
1460.000000	3636.800000	3636.800000	0.202372	0.054709
1460.000000	3636.800000	4091.400000	0.201625	0.054848
1460.000000	3636.800000	4546.000000	0.079807	0.017654
1460.000000	3636.800000	5000.600000	0.089548	0.017939
1460.000000	3636.800000	5455.200000	0.776274	0.174506
1460.000000	3636.800000	5909.800000	1.122855	0.282172
1460.000000	3636.800000	6364.400000	0.808396	0.215669
1460.000000	3636.800000	6819.000000	0.000000	0.000000
1460.000000	3636.800000	7273.600000	0.732305	0.210150
